27638,40.152614,-75.226516
27641,40.133924,-75.206053
27647,40.117407,-75.179757
27648,40.116816,-75.178788
27652,40.114055,-75.168619
27660,40.128389,-75.160044
27662,40.132417,-75.152712
27666,40.138888,-75.144967
27671,40.144022,-75.134042
27679,40.144602,-75.122637
27681,40.014512,-75.068234
27682,40.018257,-75.063712
27684,40.143794,-75.120911
27685,40.042793,-75.076498
27699,40.139209,-75.144765
27700,40.136859,-75.147403
27703,40.131813,-75.153993
27705,40.128515,-75.160315
27706,40.127111,-75.163245
27712,40.115775,-75.167157
27713,40.114109,-75.168832
27715,40.037139,-75.118782
27717,40.114522,-75.174251
27719,40.116824,-75.178445
27720,40.044642,-75.086835
27721,40.043888,-75.078692
27722,40.015092,-75.068243
27723,40.117576,-75.179685
27725,40.121051,-75.185343
27729,40.134765,-75.206985
27730,40.136725,-75.210342
27731,40.03821,-75.008609
27732,40.043558,-74.998562
27733,40.051553,-74.985068
27734,40.073661,-74.983737
27735,40.07266,-74.982205
27736,40.088734,-74.969385
27738,40.116613,-74.990701
27739,40.129335,-75.023521
27740,40.122264,-74.998869
27741,40.120703,-74.996535
27742,40.115771,-74.989924
27743,40.044429,-74.997303
27744,40.043266,-74.999332
27745,40.041652,-75.002333
27746,40.021945,-75.037889
27747,40.014934,-75.053777
27748,40.051418,-75.149834
27750,40.053525,-75.140943
27751,40.055007,-75.019082
27752,40.009865,-75.19312
27753,40.053539,-75.017695
27754,40.053304,-75.01144
27755,40.009927,-75.19325
27756,40.052129,-75.012334
27757,40.050237,-75.015089
27758,40.061988,-75.028007
27759,40.074694,-75.035104
27760,40.089042,-75.045461
27761,40.10011,-75.057341
27762,40.056659,-75.022159
27763,40.048421,-75.030483
27764,40.152543,-75.227168
27769,40.145242,-75.238402
27772,40.139127,-75.244244
27774,40.135259,-75.247947
27777,40.133033,-75.25804
27778,40.132563,-75.260113
27779,40.130943,-75.270593
27781,40.132533,-75.279138
27783,40.136165,-75.285689
27786,40.146431,-75.287279
27788,40.148058,-75.289573
27794,40.138477,-75.303018
27795,40.134625,-75.306943
27799,40.126983,-75.314615
27801,40.125925,-75.318405
27802,40.127248,-75.320652
27805,40.130538,-75.326921
27806,40.129191,-75.328829
27808,40.126927,-75.332112
27810,40.124537,-75.335465
27813,40.121096,-75.340453
27814,40.22369,-75.139866
27816,40.021016,-75.159786
27817,40.016839,-75.089469
27818,40.024161,-75.156949
27820,40.111887,-75.343683
27825,40.104539,-75.340154
27826,40.103532,-75.34238
27828,40.102569,-75.344511
27829,40.101999,-75.345814
27831,40.100599,-75.348892
27832,40.099566,-75.351177
27833,40.095732,-75.357985
27835,40.092608,-75.359183
27840,40.09371,-75.387852
27841,40.095827,-75.390702
27842,40.097273,-75.392618
27844,40.098336,-75.395138
27847,40.128016,-75.405754
27848,40.129274,-75.406523
27849,40.129981,-75.414005
27851,40.129294,-75.422457
27853,40.128357,-75.431466
27855,40.130588,-75.436817
27859,40.132398,-75.454635
27861,40.125819,-75.457071
27863,40.127668,-75.454515
27864,40.130167,-75.452018
27866,40.132684,-75.450858
27868,40.140905,-75.449606
27869,40.14286,-75.451264
27871,40.147223,-75.455469
27873,40.158851,-75.465824
27874,40.158582,-75.47017
27875,40.159813,-75.471627
27876,40.161107,-75.47312
27877,40.163223,-75.472849
27884,40.136474,-75.506682
27885,40.134435,-75.512481
27886,40.134049,-75.515997
27887,40.133798,-75.518317
27889,40.132566,-75.518043
27891,40.136046,-75.506989
27892,40.138029,-75.503676
27897,40.158006,-75.483114
27898,40.164472,-75.473643
27899,40.161428,-75.473085
27900,40.15984,-75.471876
27901,40.158528,-75.470501
27902,40.159092,-75.466309
27905,40.147643,-75.456191
27907,40.142503,-75.451228
27912,40.128179,-75.43181
27914,40.129107,-75.422789
27916,40.12982,-75.414005
27917,40.127552,-75.405316
27918,40.120974,-75.411793
27920,40.114638,-75.41847
27921,40.094992,-75.4067
27923,40.098336,-75.3947
27924,40.0973,-75.392961
27926,40.093719,-75.388183
27927,40.090327,-75.386221
27928,40.089327,-75.384186
27930,40.092519,-75.358876
27948,40.077613,-75.07111
27949,40.085846,-75.060101
27950,40.099296,-75.044838
27952,40.103696,-75.024933
27953,40.106199,-75.034481
27954,40.092191,-75.053572
27955,40.081812,-75.066144
27956,40.084354,-75.062475
27957,40.083198,-75.064078
27958,40.077765,-75.071085
27959,40.086296,-75.046197
27960,40.075588,-75.01894
27961,40.079027,-75.02519
27962,40.084782,-75.047578
27963,40.068535,-75.06763
27964,40.065936,-75.070257
27965,40.062363,-75.072298
27966,39.985091,-75.146736
27967,40.025863,-75.181341
27968,40.036835,-75.161393
27970,40.186521,-74.881615
27972,40.187004,-74.875676
27975,40.179131,-74.86947
27978,40.175293,-74.859609
27980,40.172927,-74.847699
27983,40.172517,-74.844018
27984,40.172836,-74.839692
27986,40.171146,-74.83524
27987,40.169326,-74.837411
27988,40.165087,-74.841296
27989,40.164283,-74.839265
27991,40.161246,-74.833143
27996,40.151581,-74.825953
27998,40.14746,-74.822944
27999,40.145588,-74.82161
28000,40.142378,-74.820489
28003,40.14082,-74.817518
28005,40.183041,-74.814172
28010,40.187826,-74.829142
28012,40.189086,-74.831359
28015,40.195543,-74.817015
28019,40.203431,-74.807502
28021,40.207708,-74.802333
28026,40.212527,-74.791339
28028,40.213516,-74.789209
28030,40.214478,-74.787138
28031,40.21582,-74.784175
28033,40.213901,-74.780885
28034,40.213165,-74.78011
28035,40.212008,-74.778864
28037,40.210339,-74.777208
28040,40.20979,-74.776431
28041,40.210804,-74.777393
28045,40.215536,-74.782838
28049,40.213809,-74.788993
28050,40.212961,-74.790814
28052,40.211266,-74.794503
28054,40.209431,-74.798739
28055,40.208285,-74.801712
28058,40.206311,-74.805071
28066,40.197019,-74.814146
28067,40.195678,-74.817274
28068,40.187621,-74.829191
28073,40.182809,-74.814186
28076,40.142673,-74.820451
28077,40.145515,-74.821137
28079,40.151749,-74.825655
28080,40.154454,-74.827669
28082,40.157132,-74.829648
28084,40.159846,-74.831674
28085,40.160975,-74.83253
28086,40.164405,-74.83879
28088,40.16539,-74.841281
28089,40.168632,-74.837938
28090,40.171668,-74.834265
28093,40.172712,-74.843709
28096,40.172865,-74.847924
28097,40.147422,-74.822506
28101,40.178359,-74.866692
28102,40.183204,-74.870279
28104,40.175497,-74.859382
28107,40.186832,-74.881317
28109,40.168995,-74.895028
28118,40.172752,-74.882526
28119,40.170159,-74.879455
28121,40.167899,-74.876902
28122,40.165853,-74.874548
28124,40.159605,-74.868427
28126,40.156479,-74.862151
28128,40.156915,-74.852033
28130,40.160431,-74.847789
28131,40.162472,-74.845344
28141,40.128985,-74.834477
28143,40.123201,-74.840113
28144,40.121264,-74.842011
28146,40.113902,-74.840509
28149,40.110373,-74.837828
28155,40.103181,-74.847934
28156,40.102465,-74.849289
28157,40.100952,-74.848319
28158,40.099563,-74.847123
28161,40.096422,-74.853136
28165,40.010788,-75.181488
28166,39.920113,-75.144631
28167,40.097179,-74.860585
28169,39.903963,-75.162185
28170,39.90646,-75.161715
28171,39.9214,-75.192562
28172,40.099147,-74.861611
28173,40.100883,-74.862532
28176,40.108226,-74.869859
28181,39.980482,-75.239255
28187,40.096144,-74.876852
28188,40.093661,-74.882586
28190,40.092068,-74.887674
28193,40.090229,-74.893793
28196,40.088266,-74.900398
28198,40.087201,-74.903944
28199,39.982752,-75.241458
28201,40.090233,-74.905507
28202,40.092344,-74.906533
28206,40.093277,-74.91643
28208,40.091468,-74.923731
28209,40.0894,-74.926585
28210,40.085019,-74.933821
28218,40.075743,-74.956243
28219,40.07534,-74.95821
28229,40.099638,-74.94256
28230,40.104989,-74.939056
28231,40.108487,-74.936783
28232,40.11085,-74.935974
28236,40.133941,-74.943072
28238,40.138913,-74.947644
28241,40.134996,-74.943491
28242,40.131834,-74.94298
28245,40.110403,-74.9358
28246,40.108355,-74.937104
28247,40.105266,-74.939125
28258,40.074986,-74.958993
28260,40.076135,-74.953591
28267,40.084698,-74.9338
28268,40.090641,-74.924553
28270,39.98969,-75.249545
28273,40.093055,-74.916656
28274,40.093309,-74.915483
28277,40.092339,-74.920625
28279,40.090395,-74.905813
28281,39.98988,-75.2583
28283,40.088079,-74.900423
28285,40.089258,-74.896451
28286,40.089988,-74.893985
28289,39.987349,-75.241919
28292,40.093227,-74.883216
28293,40.096178,-74.876331
28299,39.982681,-75.241648
28300,39.921778,-75.224869
28302,40.1069,-74.876875
28303,39.918288,-75.218941
28304,39.921485,-75.190437
28307,40.111193,-74.878783
28308,40.111042,-74.879163
28309,40.10712,-74.876199
28317,40.100678,-74.862664
28318,40.099434,-74.861999
28319,40.095723,-74.858443
28321,40.09634,-74.8529
28325,39.955829,-75.183341
28327,39.956227,-75.19397
28329,39.958236,-75.198995
28333,39.948135,-75.195603
28341,39.948079,-75.194104
28343,39.951132,-75.199112
28345,39.958137,-75.198924
28346,39.956094,-75.19429
28351,40.100852,-74.847965
28352,40.102241,-74.849196
28359,40.110255,-74.837485
28362,40.113785,-74.840178
28378,40.039398,-75.223645
28380,40.160503,-74.847989
28382,40.15721,-74.851972
28386,40.15972,-74.86826
28388,40.16639,-74.874781
28389,40.167844,-74.876547
28391,40.170095,-74.8791
28393,40.176644,-74.884499
28394,40.058547,-75.237167
28395,40.114225,-75.140094
28396,40.119835,-75.134485
28397,40.17912,-75.105702
28398,40.182073,-75.10493
28399,40.184678,-75.104385
28400,40.193937,-75.102092
28401,40.20388,-75.095102
28402,40.194419,-75.085312
28403,40.072109,-75.170428
28404,40.035476,-75.113965
28406,40.15833,-74.908218
28408,40.158088,-74.903624
28411,40.149176,-74.894288
28412,40.143686,-74.892043
28415,40.132357,-74.887298
28416,40.13406,-74.884787
28418,40.137289,-74.880181
28419,40.139461,-74.876932
28420,40.140286,-74.875718
28421,40.136574,-74.874018
28423,40.128174,-74.865737
28425,40.130089,-74.86294
28426,40.12969,-74.855651
28429,40.120491,-74.848563
28430,40.191401,-75.088205
28431,40.119257,-74.846158
28432,40.194053,-75.085538
28435,40.116517,-74.854016
28436,40.197071,-75.082562
28437,40.113958,-74.854392
28438,40.184874,-75.104456
28444,40.133958,-75.124541
28445,40.102147,-74.855954
28446,40.115374,-75.139013
28447,40.113575,-75.140866
28448,40.112426,-75.141995
28450,40.07575,-75.161377
28451,40.066682,-75.145302
28452,40.066063,-75.144216
28454,40.100862,-74.856059
28455,40.098667,-74.856195
28456,40.097251,-74.85881
28458,40.117111,-74.883093
28459,40.118295,-74.884446
28472,40.123859,-74.899887
28474,40.120253,-74.906163
28475,40.114803,-74.909126
28477,40.113512,-74.909988
28479,40.110672,-74.911867
28483,40.105545,-74.915206
28486,40.097937,-74.920881
28487,40.098451,-74.922297
28488,40.10241,-74.925689
28489,40.105738,-74.927678
28490,40.107536,-74.928766
28492,40.106406,-74.920679
28494,40.110117,-74.926665
28495,40.007921,-75.113118
28497,40.108801,-74.93716
28499,40.107532,-74.948139
28500,39.974362,-75.123342
28501,39.996632,-75.092642
28502,39.998582,-75.094394
28504,40.070669,-74.967076
28505,40.068892,-74.9693
28506,40.067666,-74.970952
28507,40.066832,-74.972294
28517,40.108214,-74.91321
28520,40.113217,-74.909931
28531,40.116907,-74.883237
28536,40.110603,-74.854667
28539,40.127759,-74.866676
28540,40.139516,-74.877192
28541,40.13846,-74.878739
28542,40.136757,-74.881215
28545,40.018296,-75.148508
28546,40.013492,-75.147321
28547,40.021563,-75.160635
28548,40.037516,-75.188879
28549,40.037346,-75.188738
28550,40.021375,-75.160423
28551,40.020804,-75.160507
28552,40.021169,-75.160234
28553,40.121361,-74.960901
28555,40.124918,-74.957279
28558,40.142348,-74.940422
28559,40.142729,-74.939697
28561,40.144562,-74.935919
28563,40.144059,-74.932915
28567,40.139547,-74.929572
28569,40.134749,-74.926113
28571,40.131831,-74.924038
28574,40.133954,-74.919216
28577,40.139138,-74.914372
28580,40.068279,-75.157088
28581,40.043166,-75.175594
28582,40.018421,-75.173471
28583,40.017241,-75.172076
28584,40.013656,-75.169434
28585,40.010671,-75.167542
28586,40.010969,-75.152744
28588,40.143951,-74.912656
28592,40.154828,-74.911772
28594,40.158711,-74.911957
28596,40.148822,-74.912195
28597,40.178712,-74.917961
28598,40.181536,-74.918735
28599,40.187988,-74.922835
28600,40.190331,-74.926278
28601,40.192552,-74.927922
28602,40.194841,-74.929102
28606,40.205805,-74.929808
28607,40.212638,-74.930803
28608,40.21851,-74.926092
28609,40.222845,-74.909857
28610,40.225526,-74.910668
28611,40.229829,-74.919516
28612,40.228854,-74.925758
28613,40.228521,-74.931641
28614,40.226442,-74.931928
28615,40.224122,-74.932205
28616,40.217239,-74.931802
28617,40.219135,-74.932761
28620,40.22438,-74.931954
28621,40.226209,-74.931752
28622,40.228832,-74.93139
28623,40.229244,-74.934042
28626,40.234117,-74.940612
28627,40.235246,-74.941671
28628,40.235679,-74.954651
28629,40.235339,-74.954451
28631,40.234199,-74.941003
28632,40.230484,-74.940578
28634,40.229075,-74.93402
28635,40.228704,-74.926044
28637,40.225282,-74.909899
28638,40.22373,-74.910159
28639,40.218664,-74.926648
28640,40.219261,-74.933068
28642,40.212835,-74.931027
28643,40.20544,-74.929988
28648,40.192794,-74.928323
28650,40.189309,-74.924971
28651,40.181724,-74.919018
28652,40.178865,-74.918221
28653,40.159676,-74.912211
28655,40.155409,-74.912017
28658,40.149055,-74.912383
28660,40.144309,-74.912973
28662,40.139174,-74.914597
28665,40.134017,-74.919429
28667,40.130744,-74.922293
28668,40.131938,-74.92386
28670,40.134641,-74.925794
28672,40.140074,-74.92971
28676,40.143619,-74.93235
28678,40.144864,-74.935704
28680,40.137281,-74.950568
28682,40.02273,-75.172368
28683,40.04313,-75.175523
28685,40.126066,-74.956337
28686,40.064368,-75.16077
28688,40.121878,-74.960673
28689,40.039406,-75.188917
28691,40.003565,-75.150374
28692,40.024951,-75.139001
28693,40.034217,-75.139933
28694,40.037786,-75.139469
28695,40.042331,-75.140113
28696,40.003302,-75.152348
28697,40.023097,-75.148087
28698,40.036952,-75.145361
28699,40.037658,-75.13798
28700,40.02653,-75.138865
28702,40.241309,-75.242615
28704,40.246798,-75.242565
28712,40.258568,-75.265435
28713,40.256564,-75.268357
28714,40.251929,-75.273632
28716,40.246722,-75.278778
28718,40.244333,-75.281119
28720,40.242808,-75.282628
28721,40.241667,-75.283757
28723,40.244466,-75.288399
28725,40.245924,-75.290839
28727,40.248374,-75.294961
28729,40.250368,-75.298396
28730,40.251951,-75.301073
28732,40.254043,-75.304532
28735,40.261624,-75.316924
28740,40.272918,-75.30916
28745,40.285116,-75.296789
28749,40.293017,-75.289181
28754,40.313997,-75.309625
28755,40.31326,-75.313507
28757,40.311657,-75.317343
28759,40.310242,-75.3222
28760,40.311788,-75.32482
28766,40.319521,-75.327468
28768,40.322696,-75.324318
28772,40.326465,-75.326211
28780,40.326947,-75.327267
28781,40.32625,-75.326129
28784,40.323106,-75.324186
28790,40.313764,-75.328342
28791,40.311976,-75.325402
28794,40.311362,-75.317474
28795,40.311763,-75.316607
28796,40.313402,-75.312985
28797,40.313855,-75.309732
28802,40.293338,-75.289133
28806,40.285429,-75.296765
28816,40.261195,-75.316581
28819,40.254115,-75.304982
28821,40.25179,-75.301168
28822,40.250198,-75.298455
28826,40.24596,-75.29123
28831,40.242852,-75.282379
28837,40.251839,-75.273443
28838,40.25651,-75.268108
28840,40.257405,-75.263172
28848,40.243689,-75.240545
28849,40.241078,-75.243374
28851,40.100929,-75.420461
28853,40.104455,-75.436105
28854,40.100041,-75.461747
28858,40.106374,-75.477407
28862,40.115377,-75.484822
28863,40.117714,-75.487523
28864,40.12044,-75.497894
28866,40.120089,-75.502936
28872,40.12559,-75.513382
28874,40.127401,-75.513952
28876,40.129409,-75.514606
28877,40.130426,-75.514915
28879,40.137814,-75.518547
28880,40.13766,-75.521554
28881,40.137355,-75.523945
28882,40.13858,-75.532104
28884,40.137539,-75.53878
28885,40.13233,-75.535197
28886,40.136928,-75.543361
28888,40.140237,-75.546646
28889,40.144323,-75.54844
28891,40.154005,-75.551535
28892,40.158636,-75.553154
28895,40.173813,-75.558404
28896,40.175698,-75.556986
28898,40.178051,-75.551268
28899,40.178946,-75.549137
28900,40.180973,-75.54824
28903,40.182932,-75.543434
28905,40.183568,-75.541006
28906,40.185015,-75.539196
28907,40.186293,-75.537657
28909,40.188884,-75.534522
28910,40.19085,-75.532143
28919,40.19118,-75.532037
28922,40.186641,-75.53754
28923,40.185337,-75.539101
28924,40.184291,-75.540379
28925,40.183406,-75.542191
28928,40.180606,-75.548346
28929,40.179196,-75.548972
28930,40.178283,-75.551174
28932,40.175903,-75.556927
28933,40.174027,-75.558748
28936,40.158591,-75.553367
28937,40.152264,-75.551177
28939,40.143573,-75.548522
28942,40.136143,-75.542922
28943,40.137406,-75.538626
28945,40.138454,-75.533418
28946,40.137176,-75.524205
28947,40.137464,-75.521849
28948,40.137876,-75.518772
28951,40.130569,-75.515187
28952,40.129569,-75.514878
28954,40.127642,-75.514261
28956,40.125456,-75.51356
28957,40.124126,-75.51312
28962,40.119946,-75.503362
28964,40.120261,-75.498178
28965,40.1175,-75.487522
28966,40.115216,-75.484929
28970,40.106463,-75.477774
28972,40.099872,-75.461428
28975,40.104169,-75.438661
28977,40.10075,-75.420567
28978,40.091937,-75.399389
28979,40.088958,-75.408347
28980,40.089119,-75.408039
28981,40.091169,-75.397319
28985,40.068135,-74.948333
28987,40.069987,-74.942466
28988,40.071323,-74.939334
28989,40.073268,-74.934813
28994,40.082372,-74.928031
28995,40.083073,-74.929138
28996,40.082778,-74.92009
29032,40.082461,-74.927782
29034,40.083486,-74.929798
29038,40.07365,-74.934338
29039,40.071988,-74.938217
29040,40.070236,-74.94231
29042,40.068295,-74.948036
29043,40.068294,-74.95013
29045,40.07608,-74.953284
29046,40.074651,-74.96019
29047,40.154387,-75.138712
29048,40.161359,-75.146844
29049,40.174136,-75.137163
29050,40.169512,-75.136791
29051,40.171474,-75.132436
29052,40.160859,-75.139148
29053,40.154701,-75.139457
29054,40.151673,-75.134567
29065,40.135285,-75.208286
29074,40.136046,-75.199582
29080,40.136068,-75.187435
29084,40.136596,-75.179311
29085,40.136996,-75.178493
29086,40.138516,-75.175196
29112,40.139041,-75.174484
29113,40.137459,-75.177899
29116,40.136211,-75.18799
29117,40.13713,-75.19225
29118,40.136636,-75.195531
29120,40.137943,-75.202382
29121,40.137616,-75.203922
29183,40.042482,-75.50346
29184,40.043289,-75.511962
29186,40.04653,-75.523164
29187,40.050207,-75.523665
29189,40.055522,-75.517783
29190,40.056559,-75.515691
29191,40.054721,-75.526852
29192,40.056066,-75.517748
29197,40.046512,-75.523578
29199,40.043057,-75.512116
29202,40.043923,-75.524969
29206,40.039019,-75.550501
29207,40.037834,-75.557664
29208,40.037501,-75.559733
29209,40.037025,-75.562569
29211,40.035445,-75.570972
